1627805877.0,86.60,57.92,57.48
1627805907.0,86.70,57.74,57.29
1627805937.0,86.70,57.74,57.29
1627805967.0,86.70,57.74,57.29
1627805997.0,86.70,57.74,57.29
1627806027.0,86.80,57.74,57.29
1627806057.0,86.80,57.74,57.29
1627806087.0,86.80,57.74,57.29
1627806117.0,86.70,57.74,57.29
1627806147.0,86.60,57.74,57.28
1627806177.0,86.60,57.74,57.28
1627806207.0,86.60,57.74,57.28
1627806237.0,86.60,57.74,57.28
1627806267.0,86.70,57.74,57.29
1627806297.0,86.80,57.74,57.29
1627806327.0,86.80,57.74,57.29
1627806357.0,87.00,57.74,57.30
1627806387.0,87.10,57.74,57.31
1627806417.0,87.00,57.74,57.30
1627806447.0,87.10,57.74,57.31
1627806477.0,87.20,57.74,57.31
1627806507.0,87.10,57.74,57.31
1627806537.0,87.20,57.74,57.31
1627806567.0,87.10,57.74,57.31
1627806597.0,87.00,57.74,57.30
1627806627.0,86.90,57.74,57.30
1627806656.0,86.90,57.74,57.30
1627806686.0,87.00,57.74,57.30
1627806716.0,87.10,57.74,57.31
1627806746.0,87.10,57.74,57.31
1627806776.0,87.10,57.74,57.31
1627806806.0,87.10,57.74,57.31
1627806836.0,86.90,57.74,57.30
1627806866.0,86.90,57.74,57.30
1627806896.0,86.80,57.74,57.29
1627806926.0,86.70,57.74,57.29
1627806956.0,86.70,57.74,57.29
1627806986.0,86.70,57.74,57.29
1627807016.0,86.60,57.74,57.28
1627807046.0,86.50,57.74,57.28
1627807076.0,86.60,57.74,57.28
1627807106.0,86.70,57.74,57.29
1627807136.0,86.80,57.56,57.10
1627807166.0,86.70,57.74,57.29
1627807196.0,86.80,57.56,57.10
1627807226.0,86.80,57.56,57.10
1627807256.0,86.70,57.56,57.09
1627807286.0,86.70,57.56,57.09
1627807316.0,86.70,57.56,57.09
1627807346.0,86.80,57.56,57.10
1627807376.0,86.90,57.56,57.10
1627807406.0,86.80,57.56,57.10
1627807436.0,86.70,57.56,57.09
1627807466.0,86.70,57.56,57.09
1627807496.0,86.80,57.56,57.10
1627807526.0,86.80,57.56,57.10
1627807555.0,86.60,57.56,57.09
1627807585.0,86.70,57.56,57.09
1627807615.0,86.70,57.56,57.09
1627807645.0,3320.20,44.78,-218812.95
1627807675.0,86.90,57.56,57.10
1627807705.0,86.90,57.56,57.10
1627807735.0,86.90,57.38,56.90
1627807765.0,87.00,57.56,57.11
1627807795.0,86.90,57.38,56.90
1627807825.0,86.90,57.38,56.90
1627807855.0,86.80,57.38,56.90
1627807885.0,86.70,57.38,56.89
1627807915.0,86.70,57.38,56.89
1627807945.0,86.70,57.38,56.89
1627807975.0,86.70,57.38,56.89
1627808005.0,86.70,57.20,56.69
1627808035.0,86.70,57.20,56.69
1627808065.0,86.80,57.20,56.70
1627808095.0,87.00,57.20,56.71
1627808125.0,87.10,57.20,56.71
1627808155.0,87.10,57.20,56.71
1627808185.0,87.20,57.20,56.72
1627808215.0,87.30,57.20,56.72
1627808245.0,87.10,57.20,56.71
1627808275.0,87.10,57.20,56.71
1627808305.0,87.00,57.20,56.71
1627808335.0,87.00,57.20,56.71
1627808365.0,86.80,57.20,56.70
1627808395.0,86.90,57.20,56.70
1627808425.0,86.90,57.20,56.70
1627808454.0,86.90,57.20,56.70
1627808484.0,87.00,57.02,56.51
1627808514.0,87.10,57.02,56.52
1627808544.0,86.90,57.02,56.51
1627808574.0,86.70,57.02,56.50
1627808604.0,86.80,57.02,56.50
1627808634.0,86.80,56.84,56.30
1627808664.0,86.90,56.84,56.31
1627808694.0,86.90,56.84,56.31
1627808724.0,87.00,56.84,56.31
1627808754.0,87.10,56.84,56.32
1627808784.0,87.10,56.84,56.32
1627808814.0,87.10,56.84,56.32
1627808844.0,87.20,56.66,56.12
1627808874.0,87.30,56.66,56.13
1627808904.0,87.30,56.66,56.13
1627808934.0,87.40,56.66,56.13
1627808964.0,87.40,56.66,56.13
1627808994.0,87.50,56.66,56.14
1627809024.0,87.50,56.66,56.14
1627809054.0,87.50,56.66,56.14
1627809084.0,87.50,56.66,56.14
1627809114.0,87.40,56.66,56.13
1627809144.0,87.60,56.66,56.14
1627809174.0,87.50,56.66,56.14
1627809204.0,87.50,56.66,56.14
1627809234.0,87.50,56.66,56.14
1627809264.0,87.60,56.66,56.14
1627809294.0,87.40,56.66,56.13
1627809324.0,87.40,56.66,56.13
1627809353.0,87.40,56.66,56.13
1627809383.0,87.40,56.66,56.13
1627809413.0,87.50,56.66,56.14
1627809443.0,87.60,56.66,56.14
1627809473.0,87.60,56.66,56.14
1627809503.0,87.60,56.66,56.14
1627809533.0,87.60,56.66,56.14
1627809563.0,87.60,56.66,56.14
1627809593.0,87.60,56.66,56.14
1627809623.0,87.60,56.66,56.14
1627809653.0,87.80,56.66,56.15
1627809683.0,87.90,56.66,56.16
1627809713.0,87.90,56.66,56.16
1627809743.0,87.80,56.84,56.35
1627809773.0,87.80,56.84,56.35
1627809803.0,87.80,56.84,56.35
1627809833.0,87.90,56.84,56.36
1627809863.0,87.70,56.84,56.35
1627809893.0,87.70,56.84,56.35
1627809923.0,87.70,56.84,56.35
1627809953.0,87.60,56.84,56.34
1627809983.0,87.60,56.84,56.34
1627810013.0,87.60,56.84,56.34
1627810043.0,87.60,56.84,56.34
1627810073.0,87.60,56.84,56.34
1627810103.0,87.60,56.84,56.34
1627810133.0,87.70,56.84,56.35
1627810163.0,87.70,56.84,56.35
1627810193.0,87.70,56.84,56.35
1627810223.0,87.50,57.02,56.53
1627810252.0,87.50,57.02,56.53
1627810282.0,87.40,57.02,56.53
1627810312.0,87.40,57.02,56.53
1627810342.0,87.50,57.02,56.53
1627810372.0,87.40,57.02,56.53
1627810402.0,87.40,57.02,56.53
1627810432.0,87.70,57.02,56.54
1627810462.0,87.70,57.02,56.54
1627810492.0,87.70,57.02,56.54
1627810522.0,87.70,57.02,56.54
1627810552.0,87.70,57.02,56.54
1627810582.0,87.80,57.02,56.55
1627810612.0,87.70,57.02,56.54
1627810642.0,87.70,57.02,56.54
1627810672.0,87.60,57.02,56.54
1627810702.0,87.70,57.02,56.54
1627810732.0,87.70,57.02,56.54
1627810762.0,87.80,57.02,56.55
1627810792.0,87.80,56.84,56.35
1627810822.0,88.00,56.84,56.36
1627810852.0,88.00,56.84,56.36
1627810882.0,88.00,56.84,56.36
1627810912.0,88.10,56.84,56.36
1627810942.0,88.20,56.84,56.37
1627810972.0,88.20,56.84,56.37
1627811002.0,88.10,56.84,56.36
1627811032.0,88.10,56.84,56.36
1627811062.0,88.30,56.84,56.37
1627811092.0,88.20,57.02,56.57
1627811121.0,88.10,57.02,56.56
1627811151.0,88.20,57.02,56.57
1627811181.0,88.30,57.02,56.57
1627811211.0,88.20,57.02,56.57
1627811241.0,88.20,57.02,56.57
1627811271.0,88.20,57.02,56.57
1627811301.0,88.30,57.02,56.57
1627811331.0,88.30,57.02,56.57
1627811361.0,88.30,57.02,56.57
1627811391.0,88.30,57.02,56.57
1627811421.0,88.30,57.02,56.57
1627811451.0,88.20,57.02,56.57
1627811481.0,88.10,57.02,56.56
1627811511.0,88.10,57.02,56.56
1627811541.0,88.10,57.02,56.56
1627811571.0,87.90,57.02,56.55
1627811601.0,87.80,57.02,56.55
1627811631.0,87.70,57.02,56.54
1627811661.0,87.60,57.02,56.54
1627811691.0,87.60,57.02,56.54
1627811721.0,87.80,56.84,56.35
1627811751.0,87.70,57.02,56.54
1627811781.0,87.80,57.02,56.55
1627811811.0,87.90,57.02,56.55
1627811841.0,88.00,57.02,56.56
1627811871.0,88.00,57.02,56.56
1627811901.0,87.90,57.02,56.55
1627811931.0,87.80,57.02,56.55
1627811961.0,87.70,57.02,56.54
1627811991.0,87.80,56.84,56.35
1627812020.0,87.90,57.02,56.55
1627812050.0,88.00,57.02,56.56
1627812080.0,88.20,57.02,56.57
1627812110.0,88.10,57.02,56.56
1627812140.0,87.90,57.02,56.55
1627812170.0,87.90,57.02,56.55
1627812200.0,87.90,57.02,56.55
1627812230.0,87.90,57.02,56.55
1627812260.0,88.00,57.02,56.56
1627812290.0,87.90,57.02,56.55
1627812320.0,88.00,57.02,56.56
1627812350.0,87.90,57.02,56.55
1627812380.0,87.90,57.02,56.55
1627812410.0,87.90,57.02,56.55
1627812440.0,87.90,57.02,56.55
1627812470.0,87.90,57.02,56.55
